run_idx,law,target_vx,target_vy,target_start_y,cue_seed,miss_m,clean,handoff,handoff_range_m,handoff_t_s,first_det_range_m,coverage,breakoff_reason,flight_csv_path,config,direction,target_start_x,py_exit_code,sim_log_path,run_log_path,path,geometry,path_seed
0,pronav,0.000,9.000,-16.686,91422,1.5810,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260725T013744Z.csv,pronav_9.000,l2r,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_0_20260725T013727Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_0_20260725T013727Z.log,line,standard,601392
1,pronav,0.000,-9.000,16.150,279502,1.4210,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260725T013840Z.csv,pronav_9.000,r2l,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_1_20260725T013823Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_1_20260725T013823Z.log,line,standard,978171
2,pronav,0.000,9.000,-16.520,944976,1.4300,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260725T013934Z.csv,pronav_9.000,l2r,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_2_20260725T013916Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_2_20260725T013916Z.log,line,standard,478640
3,pronav,0.000,-9.000,16.467,397541,1.4160,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260725T014035Z.csv,pronav_9.000,r2l,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_3_20260725T014017Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_3_20260725T014017Z.log,line,standard,199622
4,pronav,0.000,9.000,-15.234,348335,1.4200,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260725T014129Z.csv,pronav_9.000,l2r,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_4_20260725T014112Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_4_20260725T014112Z.log,line,standard,917239
5,pronav,0.000,-9.000,14.865,54423,1.3400,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260725T014244Z.csv,pronav_9.000,r2l,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_5_20260725T014227Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_5_20260725T014227Z.log,line,standard,222819
6,pronav,0.000,9.000,-16.364,353598,1.6380,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260725T014339Z.csv,pronav_9.000,l2r,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_6_20260725T014322Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_6_20260725T014322Z.log,line,standard,364784
7,pronav,0.000,-9.000,15.526,735776,1.4480,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260725T014441Z.csv,pronav_9.000,r2l,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_7_20260725T014424Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_7_20260725T014424Z.log,line,standard,368635
