run_idx,law,target_vx,target_vy,target_start_y,cue_seed,miss_m,clean,handoff,handoff_range_m,handoff_t_s,first_det_range_m,coverage,breakoff_reason,flight_csv_path,config,direction,target_start_x,py_exit_code,sim_log_path,run_log_path,path,geometry,path_seed
0,pronav,0.000,9.000,-16.155,467242,0.5640,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260725T021648Z.csv,pronav_9.000,l2r,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_0_20260725T021631Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_0_20260725T021631Z.log,line,standard,860787
1,pronav,0.000,-9.000,16.819,603465,0.5360,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260725T021745Z.csv,pronav_9.000,r2l,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_1_20260725T021728Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_1_20260725T021728Z.log,line,standard,130514
2,pronav,0.000,9.000,-16.033,352473,0.5560,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260725T021843Z.csv,pronav_9.000,l2r,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_2_20260725T021826Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_2_20260725T021826Z.log,line,standard,881410
3,pronav,0.000,-9.000,15.456,41920,0.3510,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260725T021940Z.csv,pronav_9.000,r2l,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_3_20260725T021922Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_3_20260725T021922Z.log,line,standard,562903
4,pronav,0.000,9.000,-14.075,956567,0.5510,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260725T022036Z.csv,pronav_9.000,l2r,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_4_20260725T022019Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_4_20260725T022019Z.log,line,standard,109436
5,pronav,0.000,-9.000,15.847,573865,0.4310,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260725T022132Z.csv,pronav_9.000,r2l,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_5_20260725T022115Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_5_20260725T022115Z.log,line,standard,821422
6,pronav,0.000,9.000,-15.674,303004,0.4980,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260725T022227Z.csv,pronav_9.000,l2r,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_6_20260725T022210Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_6_20260725T022210Z.log,line,standard,318522
7,pronav,0.000,-9.000,16.473,126716,0.3590,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260725T022327Z.csv,pronav_9.000,r2l,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_7_20260725T022309Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_7_20260725T022309Z.log,line,standard,170613
