run_idx,law,target_vx,target_vy,target_start_y,cue_seed,miss_m,clean,handoff,handoff_range_m,handoff_t_s,first_det_range_m,coverage,breakoff_reason,flight_csv_path,config,direction,target_start_x,py_exit_code,sim_log_path,run_log_path,path,geometry,path_seed
0,pronav,0.000,12.000,-28.882,26226,1.9840,0,1,1.336,23.309,19.47,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260709T171943Z.csv,pronav_12.000,l2r,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_0_20260709T171925Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_0_20260709T171925Z.log,weave,standard,857665
1,pronav,0.000,-12.000,30.025,256788,1.1140,1,1,1.238,19.467,0.94,,no_coverage_line_in_run_log,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260709T172041Z.csv,pronav_12.000,r2l,6.500,0,/home/emerson/interceptor-sim/logs/mc_batch_sim_1_20260709T172024Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_1_20260709T172024Z.log,weave,standard,778181
