run_idx,law,target_vx,target_vy,target_start_y,cue_seed,miss_m,clean,handoff,handoff_range_m,handoff_t_s,first_det_range_m,coverage,breakoff_reason,flight_csv_path,config,direction,target_start_x,py_exit_code,sim_log_path,run_log_path,path,geometry,path_seed
0,pronav,0.000,12.000,-30.684,730045,1.9110,0,0,,,14.95,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260711T074439Z.csv,pronav_12.000,l2r,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_0_20260711T074421Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_0_20260711T074421Z.log,weave,standard,75495
1,pronav,0.000,-12.000,30.088,485001,0.7720,0,1,9.215,25.747,23.78,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260711T074559Z.csv,pronav_12.000,r2l,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_1_20260711T074541Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_1_20260711T074541Z.log,weave,standard,463425
2,pronav,0.000,12.000,-29.690,732366,2.2060,1,1,2.796,26.318,13.30,,no_coverage_line_in_run_log,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260711T074703Z.csv,pronav_12.000,l2r,6.500,0,/home/emerson/interceptor-sim/logs/mc_batch_sim_2_20260711T074645Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_2_20260711T074645Z.log,weave,standard,843053
3,pronav,0.000,-12.000,30.179,475204,2.0970,0,1,9.952,26.330,23.91,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260711T074814Z.csv,pronav_12.000,r2l,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_3_20260711T074756Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_3_20260711T074756Z.log,weave,standard,204029
4,pronav,0.000,12.000,-29.004,638571,2.0360,1,1,2.927,26.005,15.08,,no_coverage_line_in_run_log,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260711T074918Z.csv,pronav_12.000,l2r,6.500,0,/home/emerson/interceptor-sim/logs/mc_batch_sim_4_20260711T074900Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_4_20260711T074900Z.log,weave,standard,568751
5,pronav,0.000,-12.000,27.857,453393,1.1830,1,1,9.215,27.687,25.29,,no_coverage_line_in_run_log,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260711T075028Z.csv,pronav_12.000,r2l,6.500,0,/home/emerson/interceptor-sim/logs/mc_batch_sim_5_20260711T075011Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_5_20260711T075011Z.log,weave,standard,545121
6,pronav,0.000,12.000,-29.070,654847,2.3950,1,1,3.714,26.226,22.50,,no_coverage_line_in_run_log,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260711T075136Z.csv,pronav_12.000,l2r,6.500,0,/home/emerson/interceptor-sim/logs/mc_batch_sim_6_20260711T075118Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_6_20260711T075118Z.log,weave,standard,91064
7,pronav,0.000,-12.000,30.357,573555,3.0410,0,0,,,22.62,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260711T075243Z.csv,pronav_12.000,r2l,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_7_20260711T075226Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_7_20260711T075226Z.log,weave,standard,986479
