run_idx,law,target_vx,target_vy,target_start_y,cue_seed,miss_m,clean,handoff,handoff_range_m,handoff_t_s,first_det_range_m,coverage,breakoff_reason,flight_csv_path,config,direction,target_start_x,py_exit_code,sim_log_path,run_log_path,path,geometry,path_seed
0,pronav,0.000,12.000,-28.882,26226,1.9650,0,1,7.775,24.382,12.69,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260710T215149Z.csv,pronav_12.000,l2r,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_0_20260710T215132Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_0_20260710T215132Z.log,weave,standard,857665
1,pronav,0.000,-12.000,30.025,256788,0.6530,1,1,6.911,25.314,20.87,,no_coverage_line_in_run_log,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260710T215252Z.csv,pronav_12.000,r2l,6.500,0,/home/emerson/interceptor-sim/logs/mc_batch_sim_1_20260710T215234Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_1_20260710T215234Z.log,weave,standard,778181
2,pronav,0.000,12.000,-30.130,772247,2.0970,1,1,3.034,25.018,14.07,,no_coverage_line_in_run_log,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260710T215357Z.csv,pronav_12.000,l2r,6.500,0,/home/emerson/interceptor-sim/logs/mc_batch_sim_2_20260710T215339Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_2_20260710T215339Z.log,weave,standard,832313
3,pronav,0.000,-12.000,28.107,776647,1.5110,1,1,7.318,23.291,15.23,,no_coverage_line_in_run_log,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260710T215502Z.csv,pronav_12.000,r2l,6.500,0,/home/emerson/interceptor-sim/logs/mc_batch_sim_3_20260710T215444Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_3_20260710T215444Z.log,weave,standard,447246
4,pronav,0.000,12.000,-28.123,91162,2.0380,0,0,,,24.87,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260710T215604Z.csv,pronav_12.000,l2r,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_4_20260710T215546Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_4_20260710T215546Z.log,weave,standard,791817
5,pronav,0.000,-12.000,29.571,33327,1.0080,0,1,7.109,24.381,14.93,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260710T215723Z.csv,pronav_12.000,r2l,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_5_20260710T215705Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_5_20260710T215705Z.log,weave,standard,102230
6,pronav,0.000,12.000,-30.711,229259,2.1660,1,1,4.290,23.784,12.44,,no_coverage_line_in_run_log,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260710T215825Z.csv,pronav_12.000,l2r,6.500,0,/home/emerson/interceptor-sim/logs/mc_batch_sim_6_20260710T215807Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_6_20260710T215807Z.log,weave,standard,955711
7,pronav,0.000,-12.000,28.498,631263,1.5420,0,1,6.635,24.639,15.26,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260710T215930Z.csv,pronav_12.000,r2l,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_7_20260710T215912Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_7_20260710T215912Z.log,weave,standard,325326
