run_idx,law,target_vx,target_vy,target_start_y,cue_seed,miss_m,clean,handoff,handoff_range_m,handoff_t_s,first_det_range_m,coverage,breakoff_reason,flight_csv_path,config,direction,target_start_x,py_exit_code,sim_log_path,run_log_path,path,geometry,path_seed
0,pronav,0.000,12.000,-29.984,511735,1.9940,0,0,,,14.22,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260711T084046Z.csv,pronav_12.000,l2r,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_0_20260711T084029Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_0_20260711T084029Z.log,weave,standard,573079
1,pronav,0.000,-12.000,28.573,317920,2.9130,1,1,9.048,27.881,23.80,,no_coverage_line_in_run_log,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260711T084213Z.csv,pronav_12.000,r2l,6.500,0,/home/emerson/interceptor-sim/logs/mc_batch_sim_1_20260711T084155Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_1_20260711T084155Z.log,weave,standard,890483
2,pronav,0.000,12.000,-29.784,75848,1.8720,0,0,,,12.46,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260711T084349Z.csv,pronav_12.000,l2r,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_2_20260711T084331Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_2_20260711T084331Z.log,weave,standard,731486
3,pronav,0.000,-12.000,29.253,120417,1.0500,0,1,8.886,26.715,24.60,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260711T084506Z.csv,pronav_12.000,r2l,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_3_20260711T084448Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_3_20260711T084448Z.log,weave,standard,875639
4,pronav,0.000,12.000,-29.948,123425,1.8140,0,0,,,11.57,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260711T084611Z.csv,pronav_12.000,l2r,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_4_20260711T084553Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_4_20260711T084553Z.log,weave,standard,120043
5,pronav,0.000,-12.000,30.669,896973,3.8950,0,0,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260711T084730Z.csv,pronav_12.000,r2l,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_5_20260711T084712Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_5_20260711T084712Z.log,weave,standard,624941
6,pronav,0.000,12.000,-28.570,37493,1.3150,0,0,,,12.08,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260711T084850Z.csv,pronav_12.000,l2r,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_6_20260711T084832Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_6_20260711T084832Z.log,weave,standard,568828
7,pronav,0.000,-12.000,30.497,69870,0.6020,1,1,8.026,27.799,14.61,,no_coverage_line_in_run_log,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260711T085112Z.csv,pronav_12.000,r2l,6.500,0,/home/emerson/interceptor-sim/logs/mc_batch_sim_7_20260711T085055Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_7_20260711T085055Z.log,weave,standard,567332
