run_idx,law,target_vx,target_vy,target_start_y,cue_seed,miss_m,clean,handoff,handoff_range_m,handoff_t_s,first_det_range_m,coverage,breakoff_reason,flight_csv_path,config,direction,target_start_x,py_exit_code,sim_log_path,run_log_path,path,geometry,path_seed
0,pronav,0.000,12.000,-28.882,26226,2.1950,0,1,9.757,23.865,15.55,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260710T194748Z.csv,pronav_12.000,l2r,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_0_20260710T194730Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_0_20260710T194730Z.log,weave,standard,857665
1,pronav,0.000,-12.000,30.025,256788,1.8460,0,1,7.318,26.628,25.39,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260710T194850Z.csv,pronav_12.000,r2l,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_1_20260710T194832Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_1_20260710T194832Z.log,weave,standard,778181
2,pronav,0.000,12.000,-30.130,772247,2.7380,0,0,,,15.97,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260710T194957Z.csv,pronav_12.000,l2r,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_2_20260710T194939Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_2_20260710T194939Z.log,weave,standard,832313
3,pronav,0.000,-12.000,28.107,776647,2.8000,0,1,9.570,24.331,23.09,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260710T195235Z.csv,pronav_12.000,r2l,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_3_20260710T195217Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_3_20260710T195217Z.log,weave,standard,447246
4,pronav,0.000,12.000,-28.123,91162,2.2040,0,1,6.725,23.599,19.44,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260710T195337Z.csv,pronav_12.000,l2r,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_4_20260710T195320Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_4_20260710T195320Z.log,weave,standard,791817
5,pronav,0.000,-12.000,29.571,33327,2.0040,0,1,8.886,26.823,21.92,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260710T195440Z.csv,pronav_12.000,r2l,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_5_20260710T195422Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_5_20260710T195422Z.log,weave,standard,102230
6,pronav,0.000,12.000,-30.711,229259,2.6270,1,1,5.786,24.870,19.05,,no_coverage_line_in_run_log,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260710T195551Z.csv,pronav_12.000,l2r,6.500,0,/home/emerson/interceptor-sim/logs/mc_batch_sim_6_20260710T195534Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_6_20260710T195534Z.log,weave,standard,955711
7,pronav,0.000,-12.000,28.498,631263,2.7080,0,1,8.886,27.292,22.94,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260710T195656Z.csv,pronav_12.000,r2l,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_7_20260710T195638Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_7_20260710T195638Z.log,weave,standard,325326
