run_idx,law,target_vx,target_vy,target_start_y,cue_seed,miss_m,clean,handoff,handoff_range_m,handoff_t_s,first_det_range_m,coverage,breakoff_reason,flight_csv_path,config,direction,target_start_x,py_exit_code,sim_log_path,run_log_path,path,geometry,path_seed
0,pronav,0.000,9.000,-14.863,402590,0.4650,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260917T062050Z.csv,pronav_9.000,l2r,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_0_20260917T062033Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_0_20260917T062033Z.log,line,standard,472590
1,pronav,0.000,-9.000,15.722,765220,0.1630,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260917T062149Z.csv,pronav_9.000,r2l,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_1_20260917T062131Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_1_20260917T062131Z.log,line,standard,626994
2,pronav,0.000,9.000,-14.934,971361,0.4210,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260917T062248Z.csv,pronav_9.000,l2r,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_2_20260917T062230Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_2_20260917T062230Z.log,line,standard,548517
3,pronav,0.000,-9.000,14.142,465099,0.4990,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260917T062347Z.csv,pronav_9.000,r2l,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_3_20260917T062330Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_3_20260917T062330Z.log,line,standard,406241
4,pronav,0.000,9.000,-15.373,990704,0.3340,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260917T062451Z.csv,pronav_9.000,l2r,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_4_20260917T062434Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_4_20260917T062434Z.log,line,standard,80373
5,pronav,0.000,-9.000,14.594,166083,0.2660,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260917T062553Z.csv,pronav_9.000,r2l,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_5_20260917T062535Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_5_20260917T062535Z.log,line,standard,112119
6,pronav,0.000,9.000,-14.324,296572,0.3090,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260917T062652Z.csv,pronav_9.000,l2r,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_6_20260917T062634Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_6_20260917T062634Z.log,line,standard,234459
7,pronav,0.000,-9.000,15.986,911650,0.4600,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260917T062749Z.csv,pronav_9.000,r2l,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_7_20260917T062731Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_7_20260917T062731Z.log,line,standard,728840
