run_idx,law,target_vx,target_vy,target_start_y,cue_seed,miss_m,clean,handoff,handoff_range_m,handoff_t_s,first_det_range_m,coverage,breakoff_reason,flight_csv_path,config,direction,target_start_x,py_exit_code,sim_log_path,run_log_path,path,geometry,path_seed
0,pronav,0.000,9.000,-16.686,91422,1.1120,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260917T094956Z.csv,pronav_9.000,l2r,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_0_20260917T094939Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_0_20260917T094939Z.log,line,standard,601392
1,pronav,0.000,-9.000,16.150,279502,0.4240,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260917T095124Z.csv,pronav_9.000,r2l,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_1_20260917T095106Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_1_20260917T095106Z.log,line,standard,978171
2,pronav,0.000,9.000,-16.520,944976,0.7610,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260917T095230Z.csv,pronav_9.000,l2r,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_2_20260917T095212Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_2_20260917T095212Z.log,line,standard,478640
3,pronav,0.000,-9.000,16.467,397541,0.5120,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260917T095333Z.csv,pronav_9.000,r2l,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_3_20260917T095316Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_3_20260917T095316Z.log,line,standard,199622
4,pronav,0.000,9.000,-15.234,348335,0.9110,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260917T095448Z.csv,pronav_9.000,l2r,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_4_20260917T095431Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_4_20260917T095431Z.log,line,standard,917239
5,pronav,0.000,-9.000,14.865,54423,0.5830,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260917T095557Z.csv,pronav_9.000,r2l,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_5_20260917T095539Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_5_20260917T095539Z.log,line,standard,222819
6,pronav,0.000,9.000,-16.364,353598,0.7510,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260917T095711Z.csv,pronav_9.000,l2r,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_6_20260917T095653Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_6_20260917T095653Z.log,line,standard,364784
7,pronav,0.000,-9.000,15.526,735776,0.4530,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260917T095813Z.csv,pronav_9.000,r2l,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_7_20260917T095756Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_7_20260917T095756Z.log,line,standard,368635
