run_idx,law,target_vx,target_vy,target_start_y,cue_seed,miss_m,clean,handoff,handoff_range_m,handoff_t_s,first_det_range_m,coverage,breakoff_reason,flight_csv_path,config,direction,target_start_x,py_exit_code,sim_log_path,run_log_path,path,geometry,path_seed
0,pronav,0.000,9.000,-16.686,91422,0.5290,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260725T015514Z.csv,pronav_9.000,l2r,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_0_20260725T015456Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_0_20260725T015456Z.log,line,standard,601392
1,pronav,0.000,-9.000,16.150,279502,0.6620,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260725T015623Z.csv,pronav_9.000,r2l,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_1_20260725T015605Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_1_20260725T015605Z.log,line,standard,978171
2,pronav,0.000,9.000,-16.520,944976,0.4100,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260725T015721Z.csv,pronav_9.000,l2r,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_2_20260725T015704Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_2_20260725T015704Z.log,line,standard,478640
3,pronav,0.000,-9.000,16.467,397541,0.6690,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260725T015820Z.csv,pronav_9.000,r2l,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_3_20260725T015802Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_3_20260725T015802Z.log,line,standard,199622
4,pronav,0.000,9.000,-15.234,348335,0.5430,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260725T020038Z.csv,pronav_9.000,l2r,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_4_20260725T020020Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_4_20260725T020020Z.log,line,standard,917239
5,pronav,0.000,-9.000,14.865,54423,0.6430,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260725T020139Z.csv,pronav_9.000,r2l,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_5_20260725T020122Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_5_20260725T020122Z.log,line,standard,222819
6,pronav,0.000,9.000,-16.364,353598,0.4520,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260725T020234Z.csv,pronav_9.000,l2r,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_6_20260725T020217Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_6_20260725T020217Z.log,line,standard,364784
7,pronav,0.000,-9.000,15.526,735776,0.4940,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260725T020338Z.csv,pronav_9.000,r2l,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_7_20260725T020320Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_7_20260725T020320Z.log,line,standard,368635
