run_idx,law,target_vx,target_vy,target_start_y,cue_seed,miss_m,clean,handoff,handoff_range_m,handoff_t_s,first_det_range_m,coverage,breakoff_reason,flight_csv_path,config,direction,target_start_x,py_exit_code,sim_log_path,run_log_path,path,geometry,path_seed
0,pronav,0.000,9.000,-16.686,91422,1.5680,1,,,,,,no_coverage_line_in_run_log,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260917T070252Z.csv,pronav_9.000,l2r,6.500,0,/home/emerson/interceptor-sim/logs/mc_batch_sim_0_20260917T070235Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_0_20260917T070235Z.log,line,standard,601392
1,pronav,0.000,-9.000,16.150,279502,1.2990,1,,,,,,no_coverage_line_in_run_log,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260917T070346Z.csv,pronav_9.000,r2l,6.500,0,/home/emerson/interceptor-sim/logs/mc_batch_sim_1_20260917T070328Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_1_20260917T070328Z.log,line,standard,978171
2,pronav,0.000,9.000,-16.520,944976,1.6840,1,,,,,,no_coverage_line_in_run_log,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260917T070437Z.csv,pronav_9.000,l2r,6.500,0,/home/emerson/interceptor-sim/logs/mc_batch_sim_2_20260917T070420Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_2_20260917T070420Z.log,line,standard,478640
3,pronav,0.000,-9.000,16.467,397541,1.3310,1,,,,,,no_coverage_line_in_run_log,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260917T070529Z.csv,pronav_9.000,r2l,6.500,0,/home/emerson/interceptor-sim/logs/mc_batch_sim_3_20260917T070512Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_3_20260917T070512Z.log,line,standard,199622
4,pronav,0.000,9.000,-15.234,348335,1.5390,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260917T070620Z.csv,pronav_9.000,l2r,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_4_20260917T070603Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_4_20260917T070603Z.log,line,standard,917239
5,pronav,0.000,-9.000,14.865,54423,1.2680,1,,,,,,no_coverage_line_in_run_log,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260917T070721Z.csv,pronav_9.000,r2l,6.500,0,/home/emerson/interceptor-sim/logs/mc_batch_sim_5_20260917T070703Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_5_20260917T070703Z.log,line,standard,222819
6,pronav,0.000,9.000,-16.364,353598,1.5620,1,,,,,,no_coverage_line_in_run_log,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260917T070813Z.csv,pronav_9.000,l2r,6.500,0,/home/emerson/interceptor-sim/logs/mc_batch_sim_6_20260917T070756Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_6_20260917T070756Z.log,line,standard,364784
7,pronav,0.000,-9.000,15.526,735776,0.3240,1,,,,,,no_coverage_line_in_run_log,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260917T070904Z.csv,pronav_9.000,r2l,6.500,0,/home/emerson/interceptor-sim/logs/mc_batch_sim_7_20260917T070846Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_7_20260917T070846Z.log,line,standard,368635
