run_idx,law,target_vx,target_vy,target_start_y,cue_seed,miss_m,clean,handoff,handoff_range_m,handoff_t_s,first_det_range_m,coverage,breakoff_reason,flight_csv_path,config,direction,target_start_x,py_exit_code,sim_log_path,run_log_path,path,geometry,path_seed
0,pronav,0.000,9.000,-16.155,467242,0.6190,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260724T224320Z.csv,pronav_9.000,l2r,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_0_20260724T224303Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_0_20260724T224303Z.log,line,standard,860787
1,pronav,0.000,-9.000,16.819,603465,0.5200,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260724T224426Z.csv,pronav_9.000,r2l,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_1_20260724T224409Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_1_20260724T224409Z.log,line,standard,130514
2,pronav,0.000,9.000,-16.033,352473,0.8930,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260724T224644Z.csv,pronav_9.000,l2r,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_2_20260724T224627Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_2_20260724T224627Z.log,line,standard,881410
3,pronav,0.000,-9.000,15.456,41920,0.4210,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260724T224746Z.csv,pronav_9.000,r2l,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_3_20260724T224728Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_3_20260724T224728Z.log,line,standard,562903
4,pronav,0.000,9.000,-14.075,956567,0.8190,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260724T224849Z.csv,pronav_9.000,l2r,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_4_20260724T224831Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_4_20260724T224831Z.log,line,standard,109436
5,pronav,0.000,-9.000,15.847,573865,0.8670,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260724T224945Z.csv,pronav_9.000,r2l,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_5_20260724T224927Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_5_20260724T224927Z.log,line,standard,821422
6,pronav,0.000,9.000,-15.674,303004,0.4930,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260724T225050Z.csv,pronav_9.000,l2r,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_6_20260724T225032Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_6_20260724T225032Z.log,line,standard,318522
7,pronav,0.000,-9.000,16.473,126716,0.5180,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260724T225207Z.csv,pronav_9.000,r2l,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_7_20260724T225149Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_7_20260724T225149Z.log,line,standard,170613
