run_idx,law,target_vx,target_vy,target_start_y,cue_seed,miss_m,clean,handoff,handoff_range_m,handoff_t_s,first_det_range_m,coverage,breakoff_reason,flight_csv_path,config,direction,target_start_x,py_exit_code,sim_log_path,run_log_path,path,geometry,path_seed
0,pronav,0.000,4.470,-8.432,467242,0.8320,1,,,,,,no_coverage_line_in_run_log,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260917T075359Z.csv,pronav_4.470,l2r,6.500,0,/home/emerson/interceptor-sim/logs/mc_batch_sim_0_20260917T075342Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_0_20260917T075342Z.log,line,standard,860787
1,pronav,0.000,-4.470,9.096,603465,0.6310,1,,,,,,no_coverage_line_in_run_log,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260917T075452Z.csv,pronav_4.470,r2l,6.500,0,/home/emerson/interceptor-sim/logs/mc_batch_sim_1_20260917T075434Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_1_20260917T075434Z.log,line,standard,130514
2,pronav,0.000,4.470,-8.310,352473,0.8730,1,,,,,,no_coverage_line_in_run_log,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260917T075542Z.csv,pronav_4.470,l2r,6.500,0,/home/emerson/interceptor-sim/logs/mc_batch_sim_2_20260917T075525Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_2_20260917T075525Z.log,line,standard,881410
3,pronav,0.000,-4.470,7.733,41920,0.6620,1,,,,,,no_coverage_line_in_run_log,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260917T075636Z.csv,pronav_4.470,r2l,6.500,0,/home/emerson/interceptor-sim/logs/mc_batch_sim_3_20260917T075619Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_3_20260917T075619Z.log,line,standard,562903
4,pronav,0.000,4.470,-6.352,956567,0.3550,1,,,,,,no_coverage_line_in_run_log,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260917T075729Z.csv,pronav_4.470,l2r,6.500,0,/home/emerson/interceptor-sim/logs/mc_batch_sim_4_20260917T075711Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_4_20260917T075711Z.log,line,standard,109436
5,pronav,0.000,-4.470,8.124,573865,1.5740,1,,,,,,no_coverage_line_in_run_log,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260917T075823Z.csv,pronav_4.470,r2l,6.500,0,/home/emerson/interceptor-sim/logs/mc_batch_sim_5_20260917T075806Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_5_20260917T075806Z.log,line,standard,821422
6,pronav,0.000,4.470,-7.951,303004,0.7510,1,,,,,,no_coverage_line_in_run_log,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260917T075924Z.csv,pronav_4.470,l2r,6.500,0,/home/emerson/interceptor-sim/logs/mc_batch_sim_6_20260917T075907Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_6_20260917T075907Z.log,line,standard,318522
7,pronav,0.000,-4.470,8.750,126716,2.2260,1,,,,,,no_coverage_line_in_run_log,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260917T080014Z.csv,pronav_4.470,r2l,6.500,0,/home/emerson/interceptor-sim/logs/mc_batch_sim_7_20260917T075957Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_7_20260917T075957Z.log,line,standard,170613
