run_idx,law,target_vx,target_vy,target_start_y,cue_seed,miss_m,clean,handoff,handoff_range_m,handoff_t_s,first_det_range_m,coverage,breakoff_reason,flight_csv_path,config,direction,target_start_x,py_exit_code,sim_log_path,run_log_path,path,geometry,path_seed
0,pronav,0.000,9.000,-16.686,91422,0.7850,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260724T225525Z.csv,pronav_9.000,l2r,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_0_20260724T225508Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_0_20260724T225508Z.log,line,standard,601392
1,pronav,0.000,-9.000,16.150,279502,1.4000,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260724T225621Z.csv,pronav_9.000,r2l,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_1_20260724T225603Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_1_20260724T225603Z.log,line,standard,978171
2,pronav,0.000,9.000,-16.520,944976,1.0430,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260724T225721Z.csv,pronav_9.000,l2r,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_2_20260724T225703Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_2_20260724T225703Z.log,line,standard,478640
3,pronav,0.000,-9.000,16.467,397541,1.0620,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260724T225819Z.csv,pronav_9.000,r2l,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_3_20260724T225802Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_3_20260724T225802Z.log,line,standard,199622
4,pronav,0.000,9.000,-15.234,348335,0.9040,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260724T225915Z.csv,pronav_9.000,l2r,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_4_20260724T225858Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_4_20260724T225858Z.log,line,standard,917239
5,pronav,0.000,-9.000,14.865,54423,1.2100,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260724T230012Z.csv,pronav_9.000,r2l,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_5_20260724T225955Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_5_20260724T225955Z.log,line,standard,222819
6,pronav,0.000,9.000,-16.364,353598,0.5820,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260724T230110Z.csv,pronav_9.000,l2r,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_6_20260724T230052Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_6_20260724T230052Z.log,line,standard,364784
7,pronav,0.000,-9.000,15.526,735776,1.5930,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260724T230209Z.csv,pronav_9.000,r2l,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_7_20260724T230152Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_7_20260724T230152Z.log,line,standard,368635
