run_idx,law,target_vx,target_vy,target_start_y,cue_seed,miss_m,clean,handoff,handoff_range_m,handoff_t_s,first_det_range_m,coverage,breakoff_reason,flight_csv_path,config,direction,target_start_x,py_exit_code,sim_log_path,run_log_path,path,geometry,path_seed
0,pronav,0.000,12.000,-29.574,568299,1.9590,1,1,3.296,27.883,13.77,,no_coverage_line_in_run_log,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260711T081609Z.csv,pronav_12.000,l2r,6.500,0,/home/emerson/interceptor-sim/logs/mc_batch_sim_0_20260711T081551Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_0_20260711T081551Z.log,weave,standard,557882
1,pronav,0.000,-12.000,29.905,122323,0.9280,0,1,6.911,27.019,14.91,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260711T081723Z.csv,pronav_12.000,r2l,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_1_20260711T081705Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_1_20260711T081705Z.log,weave,standard,408437
2,pronav,0.000,12.000,-30.270,236097,1.9000,0,0,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260711T081831Z.csv,pronav_12.000,l2r,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_2_20260711T081813Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_2_20260711T081813Z.log,weave,standard,173713
3,pronav,0.000,-12.000,28.669,235601,0.9700,0,1,9.389,27.290,20.01,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260711T081949Z.csv,pronav_12.000,r2l,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_3_20260711T081931Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_3_20260711T081931Z.log,weave,standard,296376
4,pronav,0.000,12.000,-30.450,9234,1.9350,0,0,,,12.14,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260711T082054Z.csv,pronav_12.000,l2r,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_4_20260711T082037Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_4_20260711T082037Z.log,weave,standard,159678
5,pronav,0.000,-12.000,28.101,812068,1.3760,1,1,9.757,27.619,19.89,,no_coverage_line_in_run_log,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260711T082306Z.csv,pronav_12.000,r2l,6.500,0,/home/emerson/interceptor-sim/logs/mc_batch_sim_5_20260711T082248Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_5_20260711T082248Z.log,weave,standard,686742
6,pronav,0.000,12.000,-29.259,317701,2.1380,1,1,3.385,26.911,14.55,,no_coverage_line_in_run_log,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260711T082412Z.csv,pronav_12.000,l2r,6.500,0,/home/emerson/interceptor-sim/logs/mc_batch_sim_6_20260711T082354Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_6_20260711T082354Z.log,weave,standard,96307
7,pronav,0.000,-12.000,29.881,396810,0.7090,0,1,9.215,26.691,24.52,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260711T082523Z.csv,pronav_12.000,r2l,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_7_20260711T082505Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_7_20260711T082505Z.log,weave,standard,330574
