run_idx,law,target_vx,target_vy,target_start_y,cue_seed,miss_m,clean,handoff,handoff_range_m,handoff_t_s,first_det_range_m,coverage,breakoff_reason,flight_csv_path,config,direction,target_start_x,py_exit_code,sim_log_path,run_log_path,path,geometry,path_seed
0,pronav,0.000,9.000,-16.686,91422,2.5690,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260722T032210Z.csv,pronav_9.000,l2r,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_0_20260722T032152Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_0_20260722T032152Z.log,line,standard,601392
1,pronav,0.000,-9.000,16.150,279502,0.6690,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260722T032305Z.csv,pronav_9.000,r2l,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_1_20260722T032247Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_1_20260722T032247Z.log,line,standard,978171
2,pronav,0.000,9.000,-16.520,944976,2.1710,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260722T032403Z.csv,pronav_9.000,l2r,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_2_20260722T032345Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_2_20260722T032345Z.log,line,standard,478640
3,pronav,0.000,-9.000,16.467,397541,1.0430,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260722T032503Z.csv,pronav_9.000,r2l,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_3_20260722T032445Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_3_20260722T032445Z.log,line,standard,199622
4,pronav,0.000,9.000,-15.234,348335,1.7030,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260722T032602Z.csv,pronav_9.000,l2r,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_4_20260722T032545Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_4_20260722T032545Z.log,line,standard,917239
5,pronav,0.000,-9.000,14.865,54423,0.4890,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260722T032658Z.csv,pronav_9.000,r2l,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_5_20260722T032641Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_5_20260722T032641Z.log,line,standard,222819
6,pronav,0.000,9.000,-16.364,353598,1.9220,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260722T032754Z.csv,pronav_9.000,l2r,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_6_20260722T032737Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_6_20260722T032737Z.log,line,standard,364784
7,pronav,0.000,-9.000,15.526,735776,0.8660,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260722T032849Z.csv,pronav_9.000,r2l,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_7_20260722T032832Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_7_20260722T032832Z.log,line,standard,368635
