run_idx,law,target_vx,target_vy,target_start_y,cue_seed,miss_m,clean,handoff,handoff_range_m,handoff_t_s,first_det_range_m,coverage,breakoff_reason,flight_csv_path,config,direction,target_start_x,py_exit_code,sim_log_path,run_log_path,path,geometry,path_seed
0,pronav,0.000,9.000,-16.155,467242,0.7880,1,,,,,,no_coverage_line_in_run_log,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260724T222151Z.csv,pronav_9.000,l2r,6.500,0,/home/emerson/interceptor-sim/logs/mc_batch_sim_0_20260724T222133Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_0_20260724T222133Z.log,line,standard,860787
1,pronav,0.000,-9.000,16.819,603465,1.7970,1,,,,,,no_coverage_line_in_run_log,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260724T222245Z.csv,pronav_9.000,r2l,6.500,0,/home/emerson/interceptor-sim/logs/mc_batch_sim_1_20260724T222227Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_1_20260724T222227Z.log,line,standard,130514
2,pronav,0.000,9.000,-16.033,352473,0.7800,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260724T222335Z.csv,pronav_9.000,l2r,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_2_20260724T222317Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_2_20260724T222317Z.log,line,standard,881410
3,pronav,0.000,-9.000,15.456,41920,1.2900,1,,,,,,no_coverage_line_in_run_log,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260724T222457Z.csv,pronav_9.000,r2l,6.500,0,/home/emerson/interceptor-sim/logs/mc_batch_sim_3_20260724T222439Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_3_20260724T222439Z.log,line,standard,562903
4,pronav,0.000,9.000,-14.075,956567,1.5850,1,,,,,,no_coverage_line_in_run_log,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260724T222546Z.csv,pronav_9.000,l2r,6.500,0,/home/emerson/interceptor-sim/logs/mc_batch_sim_4_20260724T222528Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_4_20260724T222528Z.log,line,standard,109436
5,pronav,0.000,-9.000,15.847,573865,2.3990,1,,,,,,no_coverage_line_in_run_log,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260724T222634Z.csv,pronav_9.000,r2l,6.500,0,/home/emerson/interceptor-sim/logs/mc_batch_sim_5_20260724T222617Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_5_20260724T222617Z.log,line,standard,821422
6,pronav,0.000,9.000,-15.674,303004,0.6210,0,,,,,,python_exit_1,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260724T222726Z.csv,pronav_9.000,l2r,6.500,1,/home/emerson/interceptor-sim/logs/mc_batch_sim_6_20260724T222708Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_6_20260724T222708Z.log,line,standard,318522
7,pronav,0.000,-9.000,16.473,126716,1.8020,1,,,,,,no_coverage_line_in_run_log,/home/emerson/interceptor-sim/logs/m4_intercept_pronav_20260724T222823Z.csv,pronav_9.000,r2l,6.500,0,/home/emerson/interceptor-sim/logs/mc_batch_sim_7_20260724T222806Z.log,/home/emerson/interceptor-sim/logs/mc_batch_run_7_20260724T222806Z.log,line,standard,170613
